DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
3/15/2022 11:45,154.075,154.21,153.072,153.25,2635880
3/15/2022 12:00,153.257,154.43,153.03,154.39,2466129
3/15/2022 12:15,154.39,154.67,154.204,154.559,1887324
3/15/2022 12:30,154.56,154.659,154.21,154.295,1477246
3/15/2022 12:45,154.3,154.4,153.68,154.13,1871577
3/15/2022 13:00,154.121,154.18,153.49,153.53,1429431
3/15/2022 13:15,153.53,153.928,153.25,153.26,1374531
3/15/2022 13:30,153.26,153.6,153.13,153.36,1507830
3/15/2022 13:45,153.365,153.8,153.22,153.64,1403670
3/15/2022 14:00,153.635,153.78,153.02,153.16,2037745
3/15/2022 14:15,153.165,153.43,152.83,153.2,1839416
3/15/2022 14:30,153.215,153.74,153.015,153.67,1597906
3/15/2022 14:45,153.67,154.45,153.63,154.386,2128850
3/15/2022 15:00,154.38,154.748,154.27,154.69,2495468
3/15/2022 15:15,154.685,155.19,154.59,154.95,2986491
3/15/2022 15:30,154.95,155.3,154.81,155.015,3056965
3/15/2022 15:45,155.015,155.57,154.81,155.09,16620168
3/15/2022 16:15,155.09,155.09,155.09,155.09,0
3/16/2022 9:30,157.05,157.2,155.53,156.83,6767077
3/16/2022 9:45,156.83,157.51,156.82,157.37,3523507
3/16/2022 10:00,157.37,157.477,156.55,157.25,3053346
3/16/2022 10:15,157.255,158.02,157.255,157.839,3566339
3/16/2022 10:30,157.835,158.64,157.71,158.03,3473876
3/16/2022 10:45,158.03,158.64,157.86,158.42,2524460
3/16/2022 11:00,158.4,158.49,157.7,157.765,2401304
3/16/2022 11:15,157.77,158.21,157.7,158.01,1661044
3/16/2022 11:30,158.003,158.18,157.74,157.92,1382191
3/16/2022 11:45,157.91,158.12,157.635,158.095,1416805
3/16/2022 12:00,158.1,158.3,157.7,157.755,1450336
3/16/2022 12:15,157.742,158.22,157.74,158.06,1318710
3/16/2022 12:30,158.065,158.13,157.66,158.015,1307765
3/16/2022 12:45,158.015,158.02,157.21,157.32,1768292
3/16/2022 13:00,157.32,157.41,156.62,156.79,1695205
3/16/2022 13:15,156.79,156.9,156.53,156.79,1413881
3/16/2022 13:30,156.79,157.39,156.78,156.96,1496840
3/16/2022 13:45,156.96,157.48,156.798,157.02,1497188
3/16/2022 14:00,156.995,157.45,155.22,155.365,4489249
3/16/2022 14:15,155.35,156.04,155.12,155.17,2856611
3/16/2022 14:30,155.136,156.53,154.46,156.41,4194077
3/16/2022 14:45,156.39,157.56,156.01,157.219,3456414
3/16/2022 15:00,157.215,157.83,156.75,157.64,2706853
3/16/2022 15:15,157.66,158.52,157.38,158.345,3385275
3/16/2022 15:30,158.33,158.37,157.78,158.265,2632906
3/16/2022 15:45,158.265,160,158.2,159.64,7163027
3/16/2022 16:00,159.59,159.59,159.59,159.59,9589219
3/16/2022 16:15,159.59,159.59,159.59,159.59,0
3/17/2022 9:30,158.61,159.051,157.73,158.28,4368226
3/17/2022 9:45,158.29,159.54,158.29,159.48,3508701
3/17/2022 10:00,159.49,159.92,159.28,159.44,2901717
3/17/2022 10:15,159.44,159.494,158.65,158.735,2028760
3/17/2022 10:30,158.74,158.85,158.25,158.345,2198652
3/17/2022 10:45,158.355,158.435,157.73,157.925,2081726
3/17/2022 11:00,157.925,158.45,157.63,158.01,1581205
3/17/2022 11:15,158.02,158.77,158.02,158.48,1637873
3/17/2022 11:30,158.48,158.84,158.34,158.65,1369701
3/17/2022 11:45,158.65,158.75,157.93,158.61,1944594
3/17/2022 12:00,158.618,158.96,158.33,158.77,1450665
3/17/2022 12:15,158.78,159.3,158.56,159.11,1666049
3/17/2022 12:30,159.125,159.26,158.88,159.07,1417244
3/17/2022 12:45,159.07,159.18,158.89,159.027,1400495
3/17/2022 13:00,159.03,159.16,158.63,158.68,1520272
3/17/2022 13:15,158.685,159.93,158.52,159.92,1987242
3/17/2022 13:30,159.92,160.126,159.67,159.98,1937309
3/17/2022 13:45,159.98,160.25,159.84,160.03,1547438
3/17/2022 14:00,160.03,160.13,159.672,159.77,1684162
3/17/2022 14:15,159.77,159.835,159.265,159.34,1411710
3/17/2022 14:30,159.36,159.818,159.35,159.78,1538355
3/17/2022 14:45,159.79,159.99,159.55,159.895,1241202
3/17/2022 15:00,159.881,160.065,159.326,159.535,1835186
3/17/2022 15:15,159.54,159.81,159.43,159.799,1624677
3/17/2022 15:30,159.8,160.42,159.7,160.32,2661046
3/17/2022 15:45,160.325,161,159.7,160.62,14728545
3/17/2022 16:15,160.62,160.62,160.62,160.62,0
3/18/2022 9:30,160.51,160.87,159.76,160,16918280
3/18/2022 9:45,160.02,161.02,159.94,160.975,3528219
3/18/2022 10:00,160.98,161.92,160.88,161.59,3405875
3/18/2022 10:15,161.59,161.82,160.96,161.39,2674659
3/18/2022 10:30,161.39,161.65,160.82,161.19,2138728
3/18/2022 10:45,161.185,161.51,160.971,161.24,1979281
3/18/2022 11:00,161.25,162.19,161.16,161.89,2822203
3/18/2022 11:15,161.91,161.99,161.57,161.78,1894676
3/18/2022 11:30,161.79,162.51,161.78,162.393,2610099
3/18/2022 11:45,162.4,162.445,161.84,162.34,1952202
3/18/2022 12:00,162.34,162.39,162.09,162.255,1374094
3/18/2022 12:15,162.255,162.61,162.255,162.57,1912593
3/18/2022 12:30,162.58,162.9,162.53,162.82,1898527
3/18/2022 12:45,162.82,162.85,162.42,162.595,1941582
3/18/2022 13:00,162.6,162.72,162.41,162.61,1467822
3/18/2022 13:15,162.61,162.68,162.36,162.62,1485564
3/18/2022 13:30,162.63,162.65,162.245,162.45,1384659
3/18/2022 13:45,162.45,162.73,162.35,162.464,1537559
3/18/2022 14:00,162.47,162.74,162.42,162.715,1393534
3/18/2022 14:15,162.711,163.055,162.709,162.96,2077438
3/18/2022 14:30,162.95,163.41,162.83,163.175,2236291
3/18/2022 14:45,163.17,163.558,163.15,163.43,1990041
3/18/2022 15:00,163.425,164.03,163.32,163.895,2785469
3/18/2022 15:15,163.89,164.35,163.86,164.13,2810967
3/18/2022 15:30,164.135,164.48,164.01,164.42,3774759
3/18/2022 15:45,164.415,164.46,163.45,163.99,7586921
3/18/2022 16:00,164.01,164.01,163.94,163.98,23739823
3/18/2022 16:15,163.98,163.98,163.98,163.98,0
3/21/2022 9:30,163.51,165.59,163.5,165.34,5620874
3/21/2022 9:45,165.34,165.522,163.8,164.1,4004376
3/21/2022 10:00,164.1,164.28,163.28,163.385,2733749
3/21/2022 10:15,163.385,163.51,163.015,163.23,2322057
3/21/2022 10:30,163.235,164.27,163.235,163.95,2495578
3/21/2022 10:45,163.954,165,163.932,164.895,2867951
3/21/2022 11:00,164.89,165.22,164.54,164.835,2663347
3/21/2022 11:15,164.839,166.16,164.78,166.045,3077843
3/21/2022 11:30,166.05,166.35,165.66,166.03,3121948
3/21/2022 11:45,166.031,166.29,165.81,166.23,2175233
3/21/2022 12:00,166.23,166.31,165.59,165.844,1877387
3/21/2022 12:15,165.85,165.92,165.37,165.64,1562011
3/21/2022 12:30,165.645,165.645,164.08,164.79,3026216
3/21/2022 12:45,164.79,164.88,163.82,163.95,2014115
3/21/2022 13:00,163.928,164.1,163.6,163.73,2060827
3/21/2022 13:15,163.735,163.785,163.16,163.645,1625041
3/21/2022 13:30,163.645,164.03,163.42,163.54,1814858
3/21/2022 13:45,163.54,163.99,163.44,163.9,1257450
3/21/2022 14:00,163.89,164.295,163.61,164.212,1765456
3/21/2022 14:15,164.215,164.79,163.9,164.67,2405027
3/21/2022 14:30,164.675,164.74,164.34,164.56,1489977
3/21/2022 14:45,164.555,164.87,163.98,164.04,1717825
3/21/2022 15:00,164.04,164.39,163.91,164.31,1329664
3/21/2022 15:15,164.31,164.76,164.23,164.758,1503924
3/21/2022 15:30,164.74,164.85,164.32,164.49,1987134
3/21/2022 15:45,164.5,165.4,164.1,165.38,13830140
3/21/2022 16:15,165.38,165.38,165.38,165.38,0
3/22/2022 9:30,165.51,166.74,164.91,166.73,5098234
3/22/2022 9:45,166.735,166.781,165.7,166.22,3265989
3/22/2022 10:00,166.24,167.31,166.21,167.21,3834032
3/22/2022 10:15,167.215,168.065,167.16,168.065,4198686
3/22/2022 10:30,168.06,168.79,167.93,168.47,3579635
3/22/2022 10:45,168.45,168.725,168.33,168.45,2540089
3/22/2022 11:00,168.44,168.97,168.27,168.96,2997001
3/22/2022 11:15,168.951,169.12,168.75,168.795,1980108
3/22/2022 11:30,168.8,168.84,168.39,168.415,1861718
3/22/2022 11:45,168.41,168.91,168.34,168.65,1570589
3/22/2022 12:00,168.64,168.954,168.48,168.59,1505082
3/22/2022 12:15,168.59,168.665,168.19,168.35,1640230
3/22/2022 12:30,168.345,168.59,168.18,168.32,1623524
3/22/2022 12:45,168.31,168.94,168.25,168.832,1433446
3/22/2022 13:00,168.84,169.059,168.691,168.91,1444276
3/22/2022 13:15,168.9,168.97,168.49,168.78,1237368
3/22/2022 13:30,168.78,169.09,168.74,168.965,1386196
3/22/2022 13:45,168.969,169.42,168.825,169.34,1738126
3/22/2022 14:00,169.34,169.37,168.72,168.782,1665242
3/22/2022 14:15,168.79,169.06,168.32,168.63,1736260
3/22/2022 14:30,168.624,168.87,168.45,168.66,1244280
3/22/2022 14:45,168.66,168.74,168.475,168.58,1457068
3/22/2022 15:00,168.57,169.034,168.57,168.9,1913457
3/22/2022 15:15,168.895,169.09,168.8,168.84,1883577
3/22/2022 15:30,168.84,169.18,168.782,169.108,2253633
3/22/2022 15:45,169.1,169.25,168.49,168.83,5743254
3/22/2022 16:00,168.82,168.82,168.82,168.82,7105749
3/22/2022 16:15,168.82,168.82,168.82,168.82,0
3/23/2022 9:30,167.99,169.19,167.65,168.7,6470103
3/23/2022 9:45,168.69,169.81,168.44,169.508,4370023
3/23/2022 10:00,169.5,170.485,169.2,170.46,5083920
3/23/2022 10:15,170.469,170.76,170.01,170.27,3750932
3/23/2022 10:30,170.29,170.49,169.87,170.04,2303119
3/23/2022 10:45,170.04,170.471,169.76,170.43,2416576
3/23/2022 11:00,170.43,170.95,170.331,170.929,2637318
3/23/2022 11:15,170.922,171.61,170.88,171.28,3604794
3/23/2022 11:30,171.275,171.65,171.13,171.63,2206634
3/23/2022 11:45,171.62,171.865,171.33,171.81,2106099
3/23/2022 12:00,171.81,172.22,171.17,171.35,3332326
3/23/2022 12:15,171.355,171.88,171.35,171.85,2338057
3/23/2022 12:30,171.85,171.885,171.36,171.44,1952331
3/23/2022 12:45,171.44,171.78,171.31,171.72,2024215
3/23/2022 13:00,171.73,172.64,171.71,172.471,3668522
3/23/2022 13:15,172.47,172.52,171.69,171.79,3251728
3/23/2022 13:30,171.78,172.24,171.71,171.94,1942602
3/23/2022 13:45,171.931,172.44,171.82,172.35,2187008
3/23/2022 14:00,172.355,172.432,171.596,171.599,2535695
3/23/2022 14:15,171.595,171.99,171.53,171.955,1854451
3/23/2022 14:30,171.96,172.05,171.414,171.75,1813437
3/23/2022 14:45,171.745,172.19,171.52,171.75,1941817
3/23/2022 15:00,171.75,171.97,171.315,171.335,2007682
3/23/2022 15:15,171.338,171.54,170.95,171.2,2407374
3/23/2022 15:30,171.19,171.47,170.725,171.21,2308725
3/23/2022 15:45,171.21,171.42,170.1,170.17,13270404
3/23/2022 16:00,170.21,170.21,170.21,170.21,0
3/23/2022 16:15,170.21,170.21,170.21,170.21,0
3/24/2022 9:30,171.06,172.35,170.72,171.87,5724019
3/24/2022 9:45,171.87,172.14,170.86,170.96,4011714
3/24/2022 10:00,170.95,171.61,170.7,171.145,3364051
3/24/2022 10:15,171.15,171.29,170.33,170.45,2609753
3/24/2022 10:30,170.459,171.54,170.21,171.17,2407815
3/24/2022 10:45,171.16,171.37,170.61,170.78,1583392
3/24/2022 11:00,170.799,171.41,170.6,171.38,2111642
3/24/2022 11:15,171.375,172.11,171.16,172.07,2158070
3/24/2022 11:30,172.07,172.27,171.77,172.17,2294474
3/24/2022 11:45,172.169,172.175,171.78,171.88,1463602
3/24/2022 12:00,171.88,171.91,171.31,171.536,1422961
3/24/2022 12:15,171.55,171.64,171.045,171.13,1271304
3/24/2022 12:30,171.13,171.368,171.02,171.346,1345700
3/24/2022 12:45,171.34,171.475,171.165,171.345,956160
3/24/2022 13:00,171.35,172.87,171.28,171.865,6029367
3/24/2022 13:15,171.87,172.22,171.83,171.915,2127661
3/24/2022 13:30,171.92,172.28,171.8,172.1,1595967
3/24/2022 13:45,172.105,172.27,172.02,172.159,1247319
3/24/2022 14:00,172.15,172.52,171.8,172.07,2119051
3/24/2022 14:15,172.07,172.21,171.85,172.205,1515596
3/24/2022 14:30,172.202,172.335,172.03,172.25,1647286
3/24/2022 14:45,172.26,172.64,172.07,172.57,2266782
3/24/2022 15:00,172.565,173.09,172.39,172.94,3126894
3/24/2022 15:15,172.943,173.42,172.785,173.26,3196118
3/24/2022 15:30,173.26,173.39,172.875,173.201,3008900
3/24/2022 15:45,173.21,174.14,173.19,174.07,14471670
3/24/2022 16:15,174.07,174.07,174.07,174.07,0
3/25/2022 9:30,173.88,174.11,173.03,174.01,5415355
3/25/2022 9:45,174,174.65,173.71,173.88,4249789
3/25/2022 10:00,173.9,174.42,173.55,174.02,2965705
3/25/2022 10:15,174.025,174.73,173.73,174.46,3330431
3/25/2022 10:30,174.455,175.26,174.242,175.04,4039913
3/25/2022 10:45,175.05,175.28,174.36,174.635,2784082
3/25/2022 11:00,174.629,174.658,173.32,173.35,3227004
3/25/2022 11:15,173.35,173.723,172.8,173.16,2938781
3/25/2022 11:30,173.14,173.6,172.99,173.59,2477436
3/25/2022 11:45,173.585,173.6,172.75,173.06,1899889
3/25/2022 12:00,173.07,173.6,172.9,173.535,1873146
3/25/2022 12:15,173.54,173.75,173.19,173.345,1696906
3/25/2022 12:30,173.36,173.365,172.845,173.03,1343553
3/25/2022 12:45,173.027,173.48,172.89,173.294,1634852
3/25/2022 13:00,173.29,173.32,172.91,173.14,1112219
3/25/2022 13:15,173.145,173.805,173.135,173.67,2087414
3/25/2022 13:30,173.67,173.81,173.58,173.81,1127698
3/25/2022 13:45,173.815,174.33,173.67,174.3,1672718
3/25/2022 14:00,174.3,174.555,174.17,174.41,1710616
3/25/2022 14:15,174.42,174.515,174.18,174.46,1260453
3/25/2022 14:30,174.455,174.71,174.345,174.555,1471767
3/25/2022 14:45,174.55,174.78,174.39,174.715,1540559
3/25/2022 15:00,174.72,174.77,173.95,174.225,2293615
3/25/2022 15:15,174.22,174.3,173.39,173.39,2007609
3/25/2022 15:30,173.39,173.928,173.33,173.795,2060784
3/25/2022 15:45,173.795,174.8,173.792,174.72,9838309
3/25/2022 16:15,174.72,174.72,174.72,174.72,0
3/28/2022 9:30,172.17,174.72,172,174.35,7309728
3/28/2022 9:45,174.35,175.005,173.81,174.49,4993378
3/28/2022 10:00,174.49,174.54,173.79,174.01,3508211
3/28/2022 10:15,174.01,174.45,173.62,174.34,3714428
3/28/2022 10:30,174.33,174.41,173.7,174.11,2370405
3/28/2022 10:45,174.12,175,174.11,174.973,2854333
3/28/2022 11:00,174.98,175.005,174.17,174.585,3081726
3/28/2022 11:15,174.58,174.67,174.11,174.36,1849195
3/28/2022 11:30,174.36,174.39,173.39,173.71,2609286
3/28/2022 11:45,173.72,173.72,173.1,173.132,2111469
3/28/2022 12:00,173.12,173.67,173.08,173.252,1756683
3/28/2022 12:15,173.23,173.53,173.08,173.39,1507335
3/28/2022 12:30,173.37,173.81,173.33,173.715,1394024
3/28/2022 12:45,173.71,174.09,173.57,174.045,1452287
3/28/2022 13:00,174.045,174.17,173.91,174.124,1358654
3/28/2022 13:15,174.125,174.6,174.08,174.45,1613039
3/28/2022 13:30,174.449,174.59,174.37,174.53,1285565
3/28/2022 13:45,174.55,174.61,174.151,174.439,1556130
3/28/2022 14:00,174.438,174.775,174.332,174.58,1923768
3/28/2022 14:15,174.58,174.8,174.47,174.74,1637722
3/28/2022 14:30,174.74,175,174.525,174.79,1848303
3/28/2022 14:45,174.79,175.09,174.66,175.08,2572898
3/28/2022 15:00,175.077,175.11,174.744,174.991,2108226
3/28/2022 15:15,174.99,175.1,174.864,174.985,2491155
3/28/2022 15:30,174.99,175.2,174.95,175.04,3651655
3/28/2022 15:45,175.045,175.73,174.8,175.6,12913846
3/28/2022 16:15,175.6,175.6,175.6,175.6,0
3/29/2022 9:30,176.69,177.55,176.34,177.365,7298979
3/29/2022 9:45,177.36,178.13,176.9,177.615,5245537
3/29/2022 10:00,177.63,178,176.6,176.83,4388486
3/29/2022 10:15,176.833,177.39,176.7,177.38,3068212
3/29/2022 10:30,177.39,177.443,176.35,176.79,2860741
3/29/2022 10:45,176.795,177.43,176.58,177.205,2627658
3/29/2022 11:00,177.22,177.45,176.995,177.22,1973004
3/29/2022 11:15,177.21,177.85,177.08,177.81,2437008
3/29/2022 11:30,177.815,177.89,177.53,177.75,1803258
3/29/2022 11:45,177.75,177.82,177.41,177.5,1318779
3/29/2022 12:00,177.495,177.51,177.14,177.43,1503213
3/29/2022 12:15,177.42,177.445,177.09,177.19,1458486
3/29/2022 12:30,177.2,177.209,176.72,177.16,1770974
3/29/2022 12:45,177.175,177.39,177.072,177.225,1552188
3/29/2022 13:00,177.225,177.23,176.86,177.08,1493355
3/29/2022 13:15,177.08,177.22,176.81,177.089,1326710
3/29/2022 13:30,177.09,177.564,177.02,177.528,1581815
3/29/2022 13:45,177.526,178.095,177.38,178.07,2441060
3/29/2022 14:00,178.068,178.07,177.635,177.77,1891208
3/29/2022 14:15,177.789,177.88,177.48,177.83,1569823
3/29/2022 14:30,177.84,178.13,177.76,178.095,1956923
3/29/2022 14:45,178.099,178.39,178,178.35,2557615
3/29/2022 15:00,178.35,178.9,178.28,178.756,3616435
3/29/2022 15:15,178.75,178.96,178.62,178.79,2857120
3/29/2022 15:30,178.788,178.96,178.41,178.76,3269538
3/29/2022 15:45,178.765,179.01,178.41,179,6365854
3/29/2022 16:00,178.96,178.96,178.96,178.96,7705807
3/29/2022 16:15,178.96,178.96,178.96,178.96,0
3/30/2022 9:30,178.55,179.61,178.2,178.707,7966512
3/30/2022 9:45,178.709,179.12,178.27,178.765,4544501
3/30/2022 10:00,178.761,179.45,178.53,179.435,3567898
3/30/2022 10:15,179.45,179.53,178.82,178.9,3373036
3/30/2022 10:30,178.895,179.025,178.39,178.695,2297435
3/30/2022 10:45,178.7,178.835,177.84,177.88,2585380
3/30/2022 11:00,177.88,178.01,177.469,177.57,2916154
3/30/2022 11:15,177.58,177.99,177.511,177.65,2224066
3/30/2022 11:30,177.67,178.18,177.61,177.72,2202484
3/30/2022 11:45,177.72,177.935,177.56,177.77,1573510
3/30/2022 12:00,177.77,178.06,177.5,177.74,2196174
3/30/2022 12:15,177.745,177.89,177.61,177.77,1366019
3/30/2022 12:30,177.77,178.34,177.66,178.33,1380253
3/30/2022 12:45,178.33,178.47,178.12,178.395,1616979
3/30/2022 13:00,178.4,178.445,178.16,178.415,1345384
3/30/2022 13:15,178.42,178.46,178.05,178.19,1466313
3/30/2022 13:30,178.18,179.35,178.142,178.35,3378787
3/30/2022 13:45,178.34,178.57,178.06,178.12,1846336
3/30/2022 14:00,178.12,178.48,178.12,178.38,1504713
3/30/2022 14:15,178.38,178.38,177.95,177.97,1410701
3/30/2022 14:30,177.97,178.32,177.85,177.89,1407868
3/30/2022 14:45,177.895,177.99,177.62,177.64,1449551
3/30/2022 15:00,177.643,177.71,177.19,177.38,2065987
3/30/2022 15:15,177.37,177.42,176.7,177.17,2832860
3/30/2022 15:30,177.17,177.545,176.97,177.1,3146982
3/30/2022 15:45,177.105,177.79,176.96,177.77,12099599
3/30/2022 16:15,177.77,177.77,177.77,177.77,0
3/31/2022 9:30,177.84,178.03,175.89,176.15,5449833
3/31/2022 9:45,176.15,176.36,175.612,176.14,4629040
3/31/2022 10:00,176.13,176.32,175.529,176.15,3297933
3/31/2022 10:15,176.15,176.53,176.05,176.23,2385221
3/31/2022 10:30,176.23,176.97,176.18,176.915,2470533
3/31/2022 10:45,176.92,177.17,176.78,176.96,2453682
3/31/2022 11:00,176.94,176.98,176.49,176.65,1818149
3/31/2022 11:15,176.642,176.81,176.35,176.441,1609770
3/31/2022 11:30,176.445,177.11,176.38,176.82,1575787
3/31/2022 11:45,176.81,177.1,176.66,177.09,1301358
3/31/2022 12:00,177.088,177.25,176.8,176.87,1484832
3/31/2022 12:15,176.86,177.03,176.529,176.76,1289041
3/31/2022 12:30,176.75,176.85,176.45,176.724,1285120
3/31/2022 12:45,176.729,176.77,176.48,176.525,934464
3/31/2022 13:00,176.529,176.74,176.165,176.235,1380299
3/31/2022 13:15,176.235,176.65,176.14,176.6,1411935
3/31/2022 13:30,176.598,176.78,176.34,176.425,1306754
3/31/2022 13:45,176.42,176.99,176.41,176.63,1373558
3/31/2022 14:00,176.62,176.66,176.26,176.36,1639651
3/31/2022 14:15,176.35,176.48,176.23,176.43,1312900
3/31/2022 14:30,176.426,176.7,176.315,176.48,1417719
3/31/2022 14:45,176.481,176.95,176.35,176.95,1744240
3/31/2022 15:00,176.95,177.24,176.77,176.875,2356078
3/31/2022 15:15,176.87,176.88,176.35,176.45,2005324
3/31/2022 15:30,176.44,176.48,175.95,175.97,3345360
3/31/2022 15:45,175.975,176.37,174.4,174.75,31473547
3/31/2022 16:00,174.73,174.91,174.55,174.61,2826
3/31/2022 16:15,174.61,174.61,174.61,174.61,0
4/1/2022 9:30,174.03,174.88,173.22,173.921,5407103
4/1/2022 9:45,173.91,174.09,172.6,172.78,4379795
4/1/2022 10:00,172.755,174.17,172.51,174.11,3665423
4/1/2022 10:15,174.115,174.12,172.98,173.27,2477299
4/1/2022 10:30,173.279,173.9,173,173.84,2273888
4/1/2022 10:45,173.84,174.02,173.641,173.85,1795119
4/1/2022 11:00,173.84,174.02,173.25,173.28,1862657
4/1/2022 11:15,173.275,173.32,172.765,172.88,1833331
4/1/2022 11:30,172.89,172.938,172.18,172.3,2247021
4/1/2022 11:45,172.291,172.54,171.94,172.16,2126046
4/1/2022 12:00,172.155,172.52,172.07,172.48,1579169
4/1/2022 12:15,172.48,172.88,172.31,172.815,1441427
4/1/2022 12:30,172.815,172.815,172.32,172.585,1274374
4/1/2022 12:45,172.58,172.645,172.24,172.28,1249735
4/1/2022 13:00,172.29,172.52,172.11,172.2,1450842
4/1/2022 13:15,172.208,172.52,172.1,172.325,1216166
4/1/2022 13:30,172.33,172.8,172.2,172.65,1315169
4/1/2022 13:45,172.655,172.67,172.38,172.51,1078292
4/1/2022 14:00,172.51,173.405,172.46,173.12,1927655
4/1/2022 14:15,173.12,173.375,172.99,173.375,1629374
4/1/2022 14:30,173.38,173.7,173.265,173.565,1872449
4/1/2022 14:45,173.57,173.74,173.15,173.15,1347729
4/1/2022 15:00,173.16,173.555,173.08,173.305,1739707
4/1/2022 15:15,173.305,173.46,172.88,173.07,1663667
4/1/2022 15:30,173.06,173.2,172.77,172.895,2432234
4/1/2022 15:45,172.9,174.645,172.77,174.26,12608070
4/1/2022 16:15,174.31,174.31,174.31,174.31,0
4/4/2022 9:30,174.57,176.68,174.44,176.545,5867594
4/4/2022 9:45,176.55,177.95,176.35,177.86,5621739
4/4/2022 10:00,177.86,178.21,177.48,177.645,4378990
4/4/2022 10:15,177.645,177.81,176.98,177.38,3278313
4/4/2022 10:30,177.39,177.41,176.73,176.971,3123562
4/4/2022 10:45,176.975,177.43,176.73,177.319,2156402
4/4/2022 11:00,177.31,177.84,177.29,177.65,1947168
4/4/2022 11:15,177.64,177.7,177.45,177.65,1399359
4/4/2022 11:30,177.655,177.705,177.11,177.16,1463204
4/4/2022 11:45,177.155,177.59,177.119,177.25,1567914
4/4/2022 12:00,177.255,177.79,177.185,177.76,1373586
4/4/2022 12:15,177.76,177.831,177.56,177.664,1471267
4/4/2022 12:30,177.67,177.685,177.12,177.275,1393212
4/4/2022 12:45,177.28,177.29,177.01,177.2,1421154
4/4/2022 13:00,177.2,177.26,176.92,177.005,1269180
4/4/2022 13:15,177.005,177.32,176.96,177.23,1044791
4/4/2022 13:30,177.235,177.35,177.1,177.21,1080145
4/4/2022 13:45,177.205,177.615,177.105,177.536,1345476
4/4/2022 14:00,177.54,177.542,177.02,177.2,1511068
4/4/2022 14:15,177.195,177.54,177.16,177.485,1470287
4/4/2022 14:30,177.482,177.65,177.422,177.53,1267387
4/4/2022 14:45,177.535,177.81,177.511,177.75,1451149
4/4/2022 15:00,177.755,178.07,177.69,177.95,2344684
4/4/2022 15:15,177.95,178.3,177.92,178.275,2349842
4/4/2022 15:30,178.28,178.46,178.1,178.115,2875457
4/4/2022 15:45,178.11,178.49,177.98,178.44,11246623
4/4/2022 16:15,178.44,178.44,178.44,178.44,0
4/5/2022 9:30,177.5,178.18,177.05,177.94,5619118
4/5/2022 9:45,177.94,178.3,177.24,177.56,3295477
4/5/2022 10:00,177.57,178.13,176.45,176.87,3866613
4/5/2022 10:15,176.862,177.025,176.21,176.875,2898483
4/5/2022 10:30,176.87,176.95,176.33,176.691,2148558
4/5/2022 10:45,176.68,177.08,176.6,176.88,2283346
4/5/2022 11:00,176.885,177.11,176.34,176.595,1956451
4/5/2022 11:15,176.595,176.69,176.2,176.46,1682814
4/5/2022 11:30,176.47,176.55,175.85,175.855,1867528
4/5/2022 11:45,175.855,175.99,175.66,175.67,1463519
4/5/2022 12:00,175.66,175.965,175.58,175.8,1378341
4/5/2022 12:15,175.808,175.87,175.225,175.265,2016669
4/5/2022 12:30,175.265,175.44,175.19,175.27,1428769
4/5/2022 12:45,175.265,175.635,175,175.56,1687785
4/5/2022 13:00,175.57,176.04,175.425,175.95,1487731
4/5/2022 13:15,175.94,176.12,175.595,175.649,1602320
4/5/2022 13:30,175.644,175.655,175.14,175.15,1150936
4/5/2022 13:45,175.15,175.27,174.93,175.24,1485163
4/5/2022 14:00,175.235,175.36,175.092,175.31,918113
4/5/2022 14:15,175.32,175.75,175.28,175.36,1333970
4/5/2022 14:30,175.36,175.49,175.03,175.31,1213344
4/5/2022 14:45,175.31,175.438,174.99,175.06,1376711
4/5/2022 15:00,175.06,175.15,174.46,174.51,1744908
4/5/2022 15:15,174.49,175.045,174.415,174.85,2284287
4/5/2022 15:30,174.845,175.025,174.6,174.85,2462857
4/5/2022 15:45,174.845,175.22,174.44,175.06,9848487
4/5/2022 16:15,175.06,175.06,175.06,175.06,0
4/6/2022 9:30,172.36,173.24,171.63,171.76,7005029
4/6/2022 9:45,171.75,171.86,171.21,171.55,4111886
4/6/2022 10:00,171.55,171.67,171.02,171.021,3448572
4/6/2022 10:15,171.02,171.59,171.02,171.145,2792930
4/6/2022 10:30,171.13,171.42,170.82,171.33,2868000
4/6/2022 10:45,171.32,171.58,170.87,170.878,2141761
4/6/2022 11:00,170.875,170.98,170.13,170.475,2662184
4/6/2022 11:15,170.47,170.895,170.13,170.83,2096904
4/6/2022 11:30,170.83,171.18,170.49,171.16,1750629
4/6/2022 11:45,171.16,171.74,171.11,171.65,2335984
4/6/2022 12:00,171.64,171.71,171.21,171.31,1427718
4/6/2022 12:15,171.305,171.305,170.835,170.965,1370024
4/6/2022 12:30,170.96,171.26,170.872,171.04,1216160
4/6/2022 12:45,171.05,171.47,170.915,171.35,1230678
4/6/2022 13:00,171.35,171.41,171.03,171.28,1097732
4/6/2022 13:15,171.27,171.72,171.23,171.717,1262305
4/6/2022 13:30,171.72,172.275,171.57,172.19,1878504
4/6/2022 13:45,172.175,172.39,171.91,171.99,1318748
4/6/2022 14:00,172.007,173.41,171.46,171.48,3973988
4/6/2022 14:15,171.5,171.57,170.93,171.379,2459305
4/6/2022 14:30,171.375,173.17,171.34,172.61,2917104
4/6/2022 14:45,172.63,173.23,172.12,173.13,2212159
4/6/2022 15:00,173.14,173.63,172.69,172.91,2495138
